-0.764,2.785,0.490,-3.334,-0.766,0.047
-0.764,2.789,0.486,-3.334,-0.766,0.047
-0.764,2.793,0.482,-3.334,-0.767,0.047
-0.764,2.797,0.478,-3.334,-0.767,0.047
-0.764,2.801,0.474,-3.334,-0.767,0.047
-0.764,2.805,0.470,-3.334,-0.767,0.047
-0.764,2.809,0.466,-3.334,-0.767,0.047
-0.765,2.813,0.462,-3.334,-0.767,0.047
-0.765,2.817,0.458,-3.335,-0.767,0.047
-0.765,2.821,0.454,-3.335,-0.767,0.047
-0.765,2.825,0.451,-3.335,-0.768,0.047
-0.765,2.829,0.447,-3.335,-0.768,0.047
-0.765,2.833,0.443,-3.334,-0.768,0.047
-0.765,2.837,0.439,-3.334,-0.768,0.047
-0.765,2.841,0.435,-3.334,-0.768,0.047
-0.765,2.844,0.431,-3.334,-0.768,0.047
-0.766,2.848,0.427,-3.334,-0.768,0.047
-0.766,2.852,0.423,-3.334,-0.768,0.047
-0.766,2.856,0.419,-3.334,-0.768,0.047
-0.766,2.860,0.416,-3.334,-0.769,0.047
-0.766,2.863,0.412,-3.334,-0.769,0.047
-0.766,2.867,0.408,-3.334,-0.769,0.047
-0.766,2.871,0.404,-3.333,-0.769,0.047
-0.766,2.874,0.400,-3.333,-0.769,0.047
-0.766,2.878,0.396,-3.333,-0.769,0.047
-0.766,2.882,0.392,-3.333,-0.769,0.047
-0.767,2.885,0.389,-3.333,-0.769,0.047
-0.767,2.889,0.385,-3.332,-0.769,0.047
-0.767,2.892,0.381,-3.332,-0.769,0.047
-0.767,2.896,0.377,-3.332,-0.770,0.047
-0.767,2.899,0.373,-3.332,-0.770,0.047
-0.767,2.903,0.370,-3.331,-0.770,0.047
-0.767,2.906,0.366,-3.331,-0.770,0.047
-0.767,2.910,0.362,-3.331,-0.770,0.047
-0.767,2.913,0.358,-3.331,-0.770,0.047
-0.767,2.917,0.355,-3.330,-0.770,0.047
-0.767,2.920,0.351,-3.330,-0.770,0.047
-0.767,2.924,0.347,-3.330,-0.770,0.047
-0.767,2.927,0.344,-3.329,-0.770,0.047
-0.768,2.930,0.340,-3.329,-0.770,0.047
-0.768,2.934,0.336,-3.329,-0.770,0.047
-0.768,2.937,0.333,-3.328,-0.770,0.047
-0.768,2.940,0.329,-3.328,-0.770,0.047
-0.768,2.943,0.325,-3.328,-0.771,0.047
-0.768,2.947,0.322,-3.327,-0.771,0.047
-0.768,2.950,0.318,-3.327,-0.771,0.047
-0.768,2.953,0.315,-3.326,-0.771,0.047
-0.768,2.956,0.311,-3.326,-0.771,0.047
-0.768,2.959,0.308,-3.326,-0.771,0.047
-0.768,2.962,0.304,-3.325,-0.771,0.047
-0.768,2.966,0.301,-3.325,-0.771,0.047
-0.768,2.969,0.297,-3.324,-0.771,0.047
-0.768,2.972,0.294,-3.324,-0.771,0.047
-0.768,2.975,0.290,-3.324,-0.771,0.047
-0.768,2.978,0.287,-3.323,-0.771,0.047
-0.768,2.981,0.283,-3.323,-0.771,0.047
-0.768,2.984,0.280,-3.322,-0.771,0.047
-0.768,2.987,0.277,-3.322,-0.771,0.047
-0.768,2.990,0.273,-3.321,-0.771,0.047
-0.768,2.992,0.270,-3.321,-0.771,0.047
-0.769,2.995,0.267,-3.320,-0.771,0.047
-0.769,2.998,0.263,-3.320,-0.771,0.047
-0.769,3.001,0.260,-3.320,-0.771,0.046
-0.769,3.004,0.257,-3.319,-0.771,0.046
-0.769,3.007,0.254,-3.319,-0.771,0.046
-0.769,3.009,0.250,-3.318,-0.771,0.046
-0.769,3.012,0.247,-3.318,-0.771,0.046
-0.769,3.015,0.244,-3.317,-0.772,0.046
-0.769,3.017,0.241,-3.317,-0.772,0.046
-0.769,3.020,0.238,-3.316,-0.772,0.046
-0.769,3.023,0.235,-3.316,-0.772,0.046
-0.769,3.025,0.232,-3.315,-0.772,0.046
-0.769,3.028,0.229,-3.315,-0.772,0.046
-0.769,3.030,0.226,-3.314,-0.772,0.046
-0.769,3.033,0.223,-3.314,-0.772,0.046
-0.769,3.036,0.220,-3.313,-0.772,0.046
-0.769,3.038,0.217,-3.313,-0.772,0.046
-0.769,3.041,0.214,-3.312,-0.772,0.046
-0.769,3.043,0.211,-3.312,-0.772,0.046
-0.769,3.045,0.208,-3.311,-0.772,0.046
-0.769,3.048,0.205,-3.311,-0.772,0.046
-0.769,3.050,0.202,-3.310,-0.772,0.046
-0.769,3.053,0.199,-3.310,-0.772,0.046
-0.769,3.055,0.197,-3.309,-0.772,0.046
-0.769,3.057,0.194,-3.309,-0.772,0.046
-0.769,3.059,0.191,-3.308,-0.772,0.046
-0.769,3.062,0.188,-3.308,-0.772,0.046
-0.769,3.064,0.186,-3.307,-0.772,0.046
-0.769,3.066,0.183,-3.307,-0.772,0.046
-0.769,3.068,0.180,-3.306,-0.772,0.046
-0.769,3.070,0.178,-3.306,-0.772,0.046
-0.769,3.073,0.175,-3.305,-0.772,0.046
-0.769,3.075,0.173,-3.305,-0.772,0.046
-0.769,3.077,0.170,-3.304,-0.772,0.046
-0.769,3.079,0.167,-3.304,-0.772,0.046
-0.769,3.081,0.165,-3.303,-0.772,0.046
-0.769,3.083,0.162,-3.303,-0.772,0.046
-0.769,3.085,0.160,-3.302,-0.772,0.046
-0.769,3.087,0.158,-3.302,-0.772,0.046
-0.769,3.089,0.155,-3.301,-0.772,0.046
-0.769,3.091,0.153,-3.301,-0.772,0.046
-0.769,3.092,0.151,-3.300,-0.772,0.046
-0.769,3.094,0.148,-3.300,-0.772,0.046
-0.769,3.096,0.146,-3.299,-0.772,0.046
-0.769,3.098,0.144,-3.299,-0.772,0.046
-0.769,3.100,0.141,-3.299,-0.772,0.046
-0.769,3.101,0.139,-3.298,-0.772,0.046
-0.769,3.103,0.137,-3.298,-0.772,0.046
-0.769,3.105,0.135,-3.297,-0.772,0.046
-0.769,3.107,0.133,-3.297,-0.772,0.046
-0.769,3.108,0.131,-3.296,-0.772,0.046
-0.769,3.110,0.129,-3.296,-0.772,0.046
-0.769,3.111,0.127,-3.295,-0.772,0.046
-0.769,3.113,0.125,-3.295,-0.772,0.046
-0.769,3.115,0.123,-3.294,-0.772,0.046
-0.769,3.116,0.121,-3.294,-0.772,0.046
-0.769,3.118,0.119,-3.293,-0.772,0.046
-0.769,3.119,0.117,-3.293,-0.772,0.046
-0.769,3.121,0.115,-3.292,-0.772,0.046
-0.769,3.122,0.113,-3.292,-0.772,0.046
-0.769,3.123,0.111,-3.291,-0.772,0.046
-0.769,3.125,0.109,-3.291,-0.772,0.045
-0.769,3.126,0.108,-3.291,-0.772,0.045
-0.769,3.127,0.106,-3.290,-0.772,0.045
-0.769,3.129,0.104,-3.290,-0.772,0.045
-0.769,3.130,0.103,-3.289,-0.772,0.045
-0.769,3.131,0.101,-3.289,-0.772,0.045
-0.769,3.132,0.099,-3.288,-0.772,0.045
-0.769,3.134,0.098,-3.288,-0.772,0.045
-0.769,3.135,0.096,-3.288,-0.772,0.045
-0.769,3.136,0.095,-3.287,-0.772,0.045
-0.769,3.137,0.093,-3.287,-0.772,0.045
-0.769,3.138,0.092,-3.286,-0.772,0.045
-0.769,3.139,0.090,-3.286,-0.772,0.045
-0.769,3.140,0.089,-3.285,-0.772,0.045
-0.769,3.141,0.087,-3.285,-0.772,0.045
-0.769,3.142,0.086,-3.285,-0.772,0.045
-0.769,3.143,0.085,-3.284,-0.772,0.045
-0.769,3.144,0.083,-3.284,-0.772,0.045
-0.769,3.145,0.082,-3.283,-0.772,0.045
-0.769,3.146,0.081,-3.283,-0.772,0.045
-0.769,3.147,0.080,-3.283,-0.772,0.045
-0.769,3.148,0.078,-3.282,-0.772,0.045
-0.769,3.148,0.077,-3.282,-0.772,0.045
-0.769,3.149,0.076,-3.281,-0.772,0.045
-0.769,3.150,0.075,-3.281,-0.772,0.045
-0.769,3.151,0.074,-3.281,-0.772,0.045
-0.769,3.151,0.073,-3.280,-0.772,0.045
-0.769,3.152,0.072,-3.280,-0.772,0.045
-0.769,3.153,0.071,-3.279,-0.772,0.045
-0.769,3.153,0.070,-3.279,-0.772,0.045
-0.769,3.154,0.069,-3.279,-0.772,0.045
-0.769,3.155,0.068,-3.278,-0.772,0.045
-0.769,3.155,0.067,-3.278,-0.772,0.045
-0.769,3.156,0.066,-3.278,-0.772,0.045
-0.769,3.156,0.065,-3.277,-0.772,0.045
-0.769,3.157,0.065,-3.277,-0.772,0.045
-0.769,3.157,0.064,-3.277,-0.772,0.045
-0.769,3.157,0.063,-3.276,-0.772,0.045
-0.769,3.158,0.062,-3.276,-0.772,0.045
-0.769,3.158,0.062,-3.276,-0.772,0.045
-0.769,3.159,0.061,-3.275,-0.772,0.045
-0.769,3.159,0.060,-3.275,-0.772,0.045
-0.769,3.159,0.060,-3.275,-0.772,0.045
-0.769,3.159,0.059,-3.274,-0.772,0.045
-0.769,3.160,0.059,-3.274,-0.772,0.045
-0.769,3.160,0.058,-3.274,-0.772,0.045
-0.769,3.160,0.058,-3.273,-0.772,0.045
-0.769,3.160,0.057,-3.273,-0.772,0.045
-0.769,3.160,0.057,-3.273,-0.772,0.045
-0.769,3.161,0.056,-3.272,-0.772,0.044
-0.769,3.161,0.056,-3.272,-0.772,0.044
-0.769,3.161,0.056,-3.272,-0.772,0.044
-0.769,3.161,0.055,-3.271,-0.772,0.044
-0.769,3.161,0.055,-3.271,-0.772,0.044
-0.769,3.161,0.055,-3.271,-0.772,0.044
-0.769,3.161,0.055,-3.271,-0.772,0.044
-0.769,3.161,0.055,-3.270,-0.772,0.044
-0.768,3.161,0.054,-3.270,-0.772,0.044
-0.768,3.160,0.054,-3.270,-0.772,0.044
-0.768,3.160,0.054,-3.269,-0.772,0.044
-0.768,3.160,0.054,-3.269,-0.772,0.044
-0.768,3.160,0.054,-3.269,-0.772,0.044
-0.768,3.160,0.054,-3.269,-0.772,0.044
-0.768,3.159,0.054,-3.268,-0.772,0.044
-0.768,3.159,0.054,-3.268,-0.772,0.044
-0.768,3.159,0.054,-3.268,-0.772,0.044
-0.768,3.159,0.054,-3.267,-0.772,0.044
-0.768,3.158,0.054,-3.267,-0.771,0.044
-0.768,3.158,0.054,-3.267,-0.771,0.044
-0.768,3.157,0.055,-3.267,-0.771,0.044
-0.768,3.157,0.055,-3.266,-0.771,0.044
-0.768,3.157,0.055,-3.266,-0.771,0.044
-0.768,3.156,0.055,-3.266,-0.771,0.044
-0.768,3.156,0.056,-3.266,-0.771,0.044
-0.768,3.155,0.056,-3.266,-0.771,0.044
-0.768,3.154,0.056,-3.265,-0.771,0.044
-0.768,3.154,0.057,-3.265,-0.771,0.044
-0.768,3.153,0.057,-3.265,-0.771,0.044
-0.768,3.153,0.058,-3.265,-0.771,0.044
-0.768,3.152,0.058,-3.264,-0.771,0.044
-0.768,3.151,0.059,-3.264,-0.771,0.044
-0.768,3.151,0.059,-3.264,-0.771,0.044
-0.768,3.150,0.060,-3.264,-0.771,0.044
-0.768,3.149,0.060,-3.264,-0.771,0.044
-0.768,3.148,0.061,-3.263,-0.771,0.044
-0.768,3.148,0.061,-3.263,-0.771,0.044
-0.768,3.147,0.062,-3.263,-0.771,0.044
-0.768,3.146,0.063,-3.263,-0.771,0.044
-0.768,3.145,0.064,-3.263,-0.771,0.044
-0.768,3.144,0.064,-3.262,-0.771,0.044
-0.768,3.143,0.065,-3.262,-0.771,0.044
-0.768,3.142,0.066,-3.262,-0.771,0.044
-0.768,3.141,0.067,-3.262,-0.771,0.044
-0.768,3.140,0.068,-3.262,-0.771,0.044
-0.768,3.139,0.068,-3.261,-0.771,0.044
-0.768,3.138,0.069,-3.261,-0.771,0.044
-0.768,3.137,0.070,-3.261,-0.771,0.044
-0.768,3.136,0.071,-3.261,-0.771,0.043
-0.768,3.135,0.072,-3.261,-0.771,0.043
-0.768,3.133,0.073,-3.261,-0.771,0.043
-0.768,3.132,0.074,-3.260,-0.771,0.043
-0.768,3.131,0.076,-3.260,-0.771,0.043
-0.768,3.130,0.077,-3.260,-0.771,0.043
-0.768,3.129,0.078,-3.260,-0.771,0.043
-0.768,3.127,0.079,-3.260,-0.771,0.043
-0.768,3.126,0.080,-3.260,-0.771,0.043
-0.768,3.125,0.081,-3.259,-0.771,0.043
-0.768,3.123,0.083,-3.259,-0.771,0.043
-0.768,3.122,0.084,-3.259,-0.771,0.043
-0.768,3.120,0.085,-3.259,-0.771,0.043
-0.768,3.119,0.087,-3.259,-0.771,0.043
-0.768,3.117,0.088,-3.259,-0.771,0.043
-0.768,3.116,0.089,-3.259,-0.771,0.043
-0.768,3.114,0.091,-3.259,-0.771,0.043
-0.768,3.113,0.092,-3.258,-0.771,0.043
-0.768,3.111,0.094,-3.258,-0.771,0.043
-0.768,3.110,0.095,-3.258,-0.771,0.043
-0.768,3.108,0.097,-3.258,-0.771,0.043
-0.768,3.106,0.099,-3.258,-0.771,0.043
-0.768,3.105,0.100,-3.258,-0.771,0.043
-0.768,3.103,0.102,-3.258,-0.771,0.043
-0.768,3.101,0.103,-3.258,-0.771,0.043
-0.768,3.100,0.105,-3.258,-0.771,0.043
-0.768,3.098,0.107,-3.257,-0.771,0.043
-0.768,3.096,0.109,-3.257,-0.771,0.043
-0.768,3.094,0.110,-3.257,-0.771,0.043
-0.768,3.092,0.112,-3.257,-0.771,0.043
-0.768,3.090,0.114,-3.257,-0.771,0.043
-0.768,3.088,0.116,-3.257,-0.771,0.043
-0.768,3.086,0.118,-3.257,-0.771,0.043
-0.768,3.085,0.120,-3.257,-0.771,0.043
-0.768,3.083,0.121,-3.257,-0.771,0.043
-0.768,3.081,0.123,-3.257,-0.771,0.043
-0.768,3.079,0.125,-3.256,-0.771,0.043
-0.768,3.076,0.127,-3.256,-0.771,0.043
-0.768,3.074,0.129,-3.256,-0.771,0.043
-0.767,3.072,0.132,-3.256,-0.771,0.043
-0.767,3.070,0.134,-3.256,-0.771,0.043
-0.767,3.068,0.136,-3.256,-0.771,0.043
-0.767,3.066,0.138,-3.256,-0.771,0.043
-0.767,3.064,0.140,-3.256,-0.771,0.043
-0.767,3.061,0.142,-3.256,-0.771,0.043
-0.767,3.059,0.144,-3.256,-0.771,0.042
-0.767,3.057,0.147,-3.256,-0.771,0.042
-0.767,3.054,0.149,-3.256,-0.771,0.042
-0.767,3.052,0.151,-3.255,-0.771,0.042
-0.767,3.050,0.154,-3.255,-0.771,0.042
-0.767,3.047,0.156,-3.255,-0.770,0.042
-0.767,3.045,0.158,-3.255,-0.770,0.042
-0.767,3.043,0.161,-3.255,-0.770,0.042
-0.767,3.040,0.163,-3.255,-0.770,0.042
-0.767,3.038,0.166,-3.255,-0.770,0.042
-0.767,3.035,0.168,-3.255,-0.770,0.042
-0.767,3.033,0.171,-3.255,-0.770,0.042
-0.767,3.030,0.173,-3.255,-0.770,0.042
-0.767,3.027,0.176,-3.255,-0.770,0.042
-0.767,3.025,0.178,-3.255,-0.770,0.042
-0.767,3.022,0.181,-3.255,-0.770,0.042
-0.767,3.020,0.183,-3.254,-0.770,0.042
-0.767,3.017,0.186,-3.254,-0.770,0.042
-0.767,3.014,0.189,-3.254,-0.770,0.042
-0.767,3.011,0.191,-3.254,-0.770,0.042
-0.767,3.009,0.194,-3.254,-0.770,0.042
-0.767,3.006,0.197,-3.254,-0.770,0.042
-0.767,3.003,0.200,-3.254,-0.770,0.042
-0.766,3.000,0.202,-3.254,-0.770,0.042
-0.766,2.997,0.205,-3.254,-0.770,0.042
-0.766,2.995,0.208,-3.254,-0.770,0.042
-0.766,2.992,0.211,-3.254,-0.770,0.042
-0.766,2.989,0.214,-3.254,-0.770,0.042
-0.766,2.986,0.217,-3.253,-0.770,0.042
-0.766,2.983,0.220,-3.253,-0.770,0.042
-0.766,2.980,0.223,-3.253,-0.769,0.042
-0.766,2.977,0.225,-3.253,-0.769,0.042
-0.766,2.974,0.228,-3.253,-0.769,0.042
-0.766,2.971,0.231,-3.253,-0.769,0.042
-0.766,2.968,0.234,-3.253,-0.769,0.042
-0.766,2.965,0.238,-3.253,-0.769,0.042
-0.766,2.961,0.241,-3.253,-0.769,0.041
-0.766,2.958,0.244,-3.252,-0.769,0.041
-0.766,2.955,0.247,-3.252,-0.769,0.041
-0.766,2.952,0.250,-3.252,-0.769,0.041
-0.765,2.949,0.253,-3.252,-0.769,0.041
-0.765,2.945,0.256,-3.252,-0.769,0.041
-0.765,2.942,0.259,-3.252,-0.769,0.041
-0.765,2.939,0.263,-3.252,-0.769,0.041
-0.765,2.936,0.266,-3.251,-0.769,0.041
-0.765,2.932,0.269,-3.251,-0.768,0.041
-0.765,2.929,0.272,-3.251,-0.768,0.041
-0.765,2.926,0.275,-3.251,-0.768,0.041
-0.765,2.922,0.279,-3.251,-0.768,0.041
-0.765,2.919,0.282,-3.251,-0.768,0.041
-0.765,2.915,0.285,-3.250,-0.768,0.041
-0.765,2.912,0.289,-3.250,-0.768,0.041
-0.764,2.908,0.292,-3.250,-0.768,0.041
-0.764,2.905,0.295,-3.250,-0.768,0.041
-0.764,2.901,0.299,-3.250,-0.768,0.041
-0.764,2.898,0.302,-3.249,-0.768,0.041
-0.764,2.894,0.305,-3.249,-0.768,0.041
-0.764,2.891,0.309,-3.249,-0.767,0.041
-0.764,2.887,0.312,-3.249,-0.767,0.041
-0.764,2.883,0.316,-3.248,-0.767,0.041
-0.764,2.880,0.319,-3.248,-0.767,0.041
-0.764,2.876,0.323,-3.248,-0.767,0.041
-0.763,2.872,0.326,-3.248,-0.767,0.041
-0.763,2.869,0.330,-3.247,-0.767,0.041
-0.763,2.865,0.333,-3.247,-0.767,0.040
-0.763,2.861,0.337,-3.247,-0.767,0.040
-0.763,2.857,0.340,-3.246,-0.766,0.040
-0.763,2.854,0.344,-3.246,-0.766,0.040
-0.763,2.850,0.347,-3.246,-0.766,0.040
-0.763,2.846,0.351,-3.245,-0.766,0.040
-0.762,2.842,0.354,-3.245,-0.766,0.040
-0.762,2.838,0.358,-3.244,-0.766,0.040
-0.762,2.834,0.361,-3.244,-0.766,0.040
-0.762,2.830,0.365,-3.244,-0.766,0.040
-0.762,2.826,0.369,-3.243,-0.765,0.040
-0.762,2.822,0.372,-3.243,-0.765,0.040
-0.762,2.818,0.376,-3.242,-0.765,0.040
-0.762,2.814,0.379,-3.242,-0.765,0.040
-0.761,2.810,0.383,-3.241,-0.765,0.040
-0.761,2.806,0.387,-3.241,-0.765,0.040
-0.761,2.802,0.390,-3.240,-0.765,0.040
-0.761,2.798,0.394,-3.240,-0.764,0.040
-0.761,2.794,0.397,-3.239,-0.764,0.040
-0.761,2.790,0.401,-3.239,-0.764,0.040
-0.760,2.786,0.405,-3.238,-0.764,0.040
-0.760,2.782,0.408,-3.238,-0.764,0.040
-0.760,2.778,0.412,-3.237,-0.764,0.040
-0.760,2.774,0.416,-3.237,-0.763,0.039
-0.760,2.769,0.419,-3.236,-0.763,0.039
-0.760,2.765,0.423,-3.235,-0.763,0.039
-0.759,2.761,0.427,-3.235,-0.763,0.039
-0.759,2.757,0.430,-3.234,-0.763,0.039
-0.759,2.752,0.434,-3.233,-0.763,0.039
-0.759,2.748,0.438,-3.232,-0.762,0.039
-0.759,2.744,0.441,-3.232,-0.762,0.039
-0.759,2.740,0.445,-3.231,-0.762,0.039
-0.758,2.735,0.448,-3.230,-0.762,0.039
-0.758,2.731,0.452,-3.229,-0.762,0.039
-0.758,2.726,0.456,-3.229,-0.761,0.039
-0.758,2.722,0.459,-3.228,-0.761,0.039
-0.758,2.718,0.463,-3.227,-0.761,0.039
-0.757,2.713,0.467,-3.226,-0.761,0.039
-0.757,2.709,0.470,-3.225,-0.761,0.039
-0.757,2.704,0.474,-3.224,-0.760,0.039
-0.757,2.700,0.477,-3.223,-0.760,0.039
-0.756,2.696,0.481,-3.222,-0.760,0.039
-0.756,2.691,0.485,-3.221,-0.760,0.038
-0.756,2.687,0.488,-3.220,-0.760,0.038
-0.756,2.682,0.492,-3.219,-0.759,0.038
-0.756,2.677,0.495,-3.218,-0.759,0.038
-0.755,2.673,0.499,-3.217,-0.759,0.038
-0.755,2.668,0.503,-3.216,-0.759,0.038
-0.755,2.664,0.506,-3.215,-0.758,0.038
-0.755,2.659,0.510,-3.214,-0.758,0.038
-0.754,2.655,0.513,-3.213,-0.758,0.038
-0.754,2.650,0.517,-3.212,-0.758,0.038
-0.754,2.645,0.520,-3.210,-0.757,0.038
-0.754,2.641,0.524,-3.209,-0.757,0.038
-0.753,2.636,0.527,-3.208,-0.757,0.038
-0.753,2.631,0.531,-3.207,-0.757,0.038
-0.753,2.627,0.534,-3.205,-0.756,0.038
-0.752,2.622,0.538,-3.204,-0.756,0.038
-0.752,2.617,0.541,-3.202,-0.756,0.037
-0.752,2.613,0.544,-3.201,-0.755,0.037
-0.752,2.608,0.548,-3.200,-0.755,0.037
-0.751,2.603,0.551,-3.198,-0.755,0.037
-0.751,2.598,0.555,-3.197,-0.755,0.037
-0.751,2.594,0.558,-3.195,-0.754,0.037
-0.750,2.589,0.561,-3.194,-0.754,0.037
-0.750,2.584,0.565,-3.192,-0.754,0.037
-0.750,2.579,0.568,-3.190,-0.753,0.037
-0.749,2.574,0.571,-3.189,-0.753,0.037
-0.749,2.570,0.574,-3.187,-0.753,0.037
-0.749,2.565,0.578,-3.185,-0.752,0.037
-0.748,2.560,0.581,-3.184,-0.752,0.037
-0.748,2.555,0.584,-3.182,-0.752,0.037
-0.748,2.550,0.587,-3.180,-0.751,0.036
-0.747,2.545,0.590,-3.178,-0.751,0.036
-0.747,2.540,0.594,-3.176,-0.751,0.036
-0.747,2.536,0.597,-3.174,-0.750,0.036
-0.746,2.531,0.600,-3.173,-0.750,0.036
-0.746,2.526,0.603,-3.171,-0.750,0.036
-0.746,2.521,0.606,-3.169,-0.749,0.036
-0.745,2.516,0.609,-3.167,-0.749,0.036
-0.745,2.511,0.612,-3.164,-0.749,0.036
-0.745,2.506,0.615,-3.162,-0.748,0.036
-0.744,2.501,0.618,-3.160,-0.748,0.036
-0.744,2.496,0.621,-3.158,-0.747,0.036
-0.743,2.491,0.624,-3.156,-0.747,0.036
-0.743,2.486,0.627,-3.154,-0.747,0.035
-0.743,2.481,0.629,-3.151,-0.746,0.035
-0.742,2.476,0.632,-3.149,-0.746,0.035
-0.742,2.471,0.635,-3.147,-0.745,0.035
-0.741,2.466,0.638,-3.144,-0.745,0.035
-0.741,2.461,0.640,-3.142,-0.745,0.035
-0.741,2.456,0.643,-3.139,-0.744,0.035
-0.740,2.451,0.646,-3.137,-0.744,0.035
-0.740,2.446,0.648,-3.134,-0.743,0.035
-0.739,2.441,0.651,-3.132,-0.743,0.035
-0.739,2.436,0.654,-3.129,-0.742,0.035
-0.738,2.431,0.656,-3.126,-0.742,0.035
-0.738,2.426,0.659,-3.124,-0.742,0.034
-0.737,2.421,0.661,-3.121,-0.741,0.034
-0.737,2.416,0.664,-3.118,-0.741,0.034
